event_id,batch_id,split,light_kelvin,label_raw,label_canonical,class_label,class_id,analyte,level,source_zip,frames_total,frames_used,frames_skipped,frame_errors,leukocytes_h,leukocytes_s,leukocytes_v,nitrite_h,nitrite_s,nitrite_v,urobilinogen_h,urobilinogen_s,urobilinogen_v,protein_h,protein_s,protein_v,ph_h,ph_s,ph_v,blood_h,blood_s,blood_v,specific_gravity_h,specific_gravity_s,specific_gravity_v,ketone_h,ketone_s,ketone_v,bilirubin_h,bilirubin_s,bilirubin_v,glucose_h,glucose_s,glucose_v
COLORWHEEL_5500_IMG_0574_0011,COLORWHEEL_5500,train,5500,Ketone:8.0,Ketone:8.0,,,Ketone,8.0,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,230.085607,0.259800,0.316679,210.691213,0.251042,0.310022,266.823217,0.410258,0.515972,348.340810,0.712561,1.000000,33.155996,0.505121,0.406496,51.424825,0.410532,0.269404,42.193624,0.422209,0.276842,346.752813,0.715988,1.000000,4.466405,0.704470,0.677046,38.968801,0.608021,0.217689
COLORWHEEL_5500_IMG_0574_0011,COLORWHEEL_5500,train,5500,Bilirubin:Moderate 50,Bilirubin:Moderate 50,,,Bilirubin,Moderate 50,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,230.085607,0.259800,0.316679,210.691213,0.251042,0.310022,266.823217,0.410258,0.515972,348.340810,0.712561,1.000000,33.155996,0.505121,0.406496,51.424825,0.410532,0.269404,42.193624,0.422209,0.276842,346.752813,0.715988,1.000000,4.466405,0.704470,0.677046,38.968801,0.608021,0.217689
COLORWHEEL_5500_IMG_0574_0011,COLORWHEEL_5500,train,5500,Glucose:60 +++,Glucose:60 +++,,,Glucose,60 +++,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,230.085607,0.259800,0.316679,210.691213,0.251042,0.310022,266.823217,0.410258,0.515972,348.340810,0.712561,1.000000,33.155996,0.505121,0.406496,51.424825,0.410532,0.269404,42.193624,0.422209,0.276842,346.752813,0.715988,1.000000,4.466405,0.704470,0.677046,38.968801,0.608021,0.217689
COLORWHEEL_5500_IMG_0577_0012,COLORWHEEL_5500,train,5500,Leukocytes:Trace 15,Leukocytes:Trace 15,,,Leukocytes,Trace 15,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,63.626361,0.676518,0.162370,57.513568,0.714338,0.165457,23.330363,0.459580,0.440593,350.739962,0.421751,0.604574,351.422366,0.421932,0.604574,336.115164,0.475588,0.604521,339.331965,0.463576,0.604237,338.062365,0.459718,0.604574,338.332762,0.458841,0.604533,341.050364,0.448157,0.604571
COLORWHEEL_5500_IMG_0577_0012,COLORWHEEL_5500,train,5500,Nitrite:Positive,Nitrite:Positive,,,Nitrite,Positive,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,63.626361,0.676518,0.162370,57.513568,0.714338,0.165457,23.330363,0.459580,0.440593,350.739962,0.421751,0.604574,351.422366,0.421932,0.604574,336.115164,0.475588,0.604521,339.331965,0.463576,0.604237,338.062365,0.459718,0.604574,338.332762,0.458841,0.604533,341.050364,0.448157,0.604571
COLORWHEEL_5500_IMG_0577_0012,COLORWHEEL_5500,train,5500,Urobilinogen:16,Urobilinogen:16,,,Urobilinogen,16,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,63.626361,0.676518,0.162370,57.513568,0.714338,0.165457,23.330363,0.459580,0.440593,350.739962,0.421751,0.604574,351.422366,0.421932,0.604574,336.115164,0.475588,0.604521,339.331965,0.463576,0.604237,338.062365,0.459718,0.604574,338.332762,0.458841,0.604533,341.050364,0.448157,0.604571
COLORWHEEL_5500_IMG_0577_0012,COLORWHEEL_5500,train,5500,Protein:>=20.0,Protein:>=20.0,,,Protein,>=20.0,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,63.626361,0.676518,0.162370,57.513568,0.714338,0.165457,23.330363,0.459580,0.440593,350.739962,0.421751,0.604574,351.422366,0.421932,0.604574,336.115164,0.475588,0.604521,339.331965,0.463576,0.604237,338.062365,0.459718,0.604574,338.332762,0.458841,0.604533,341.050364,0.448157,0.604571
COLORWHEEL_5500_IMG_0577_0012,COLORWHEEL_5500,train,5500,pH:7.5,pH:7.5,,,pH,7.5,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,63.626361,0.676518,0.162370,57.513568,0.714338,0.165457,23.330363,0.459580,0.440593,350.739962,0.421751,0.604574,351.422366,0.421932,0.604574,336.115164,0.475588,0.604521,339.331965,0.463576,0.604237,338.062365,0.459718,0.604574,338.332762,0.458841,0.604533,341.050364,0.448157,0.604571
COLORWHEEL_5500_IMG_0577_0012,COLORWHEEL_5500,train,5500,Blood:Large 200,Blood:Large 200,,,Blood,Large 200,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,63.626361,0.676518,0.162370,57.513568,0.714338,0.165457,23.330363,0.459580,0.440593,350.739962,0.421751,0.604574,351.422366,0.421932,0.604574,336.115164,0.475588,0.604521,339.331965,0.463576,0.604237,338.062365,0.459718,0.604574,338.332762,0.458841,0.604533,341.050364,0.448157,0.604571
COLORWHEEL_5500_IMG_0577_0012,COLORWHEEL_5500,train,5500,Specific Gravity:1.020,Specific Gravity:1.020,,,Specific Gravity,1.020,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,63.626361,0.676518,0.162370,57.513568,0.714338,0.165457,23.330363,0.459580,0.440593,350.739962,0.421751,0.604574,351.422366,0.421932,0.604574,336.115164,0.475588,0.604521,339.331965,0.463576,0.604237,338.062365,0.459718,0.604574,338.332762,0.458841,0.604533,341.050364,0.448157,0.604571
COLORWHEEL_5500_IMG_0577_0012,COLORWHEEL_5500,train,5500,Ketone:Large 16,Ketone:Large 16,,,Ketone,Large 16,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,63.626361,0.676518,0.162370,57.513568,0.714338,0.165457,23.330363,0.459580,0.440593,350.739962,0.421751,0.604574,351.422366,0.421932,0.604574,336.115164,0.475588,0.604521,339.331965,0.463576,0.604237,338.062365,0.459718,0.604574,338.332762,0.458841,0.604533,341.050364,0.448157,0.604571
COLORWHEEL_5500_IMG_0577_0012,COLORWHEEL_5500,train,5500,Bilirubin:Large 100,Bilirubin:Large 100,,,Bilirubin,Large 100,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,63.626361,0.676518,0.162370,57.513568,0.714338,0.165457,23.330363,0.459580,0.440593,350.739962,0.421751,0.604574,351.422366,0.421932,0.604574,336.115164,0.475588,0.604521,339.331965,0.463576,0.604237,338.062365,0.459718,0.604574,338.332762,0.458841,0.604533,341.050364,0.448157,0.604571
COLORWHEEL_5500_IMG_0577_0012,COLORWHEEL_5500,train,5500,Glucose:110 ++++,Glucose:110 ++++,,,Glucose,110 ++++,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,63.626361,0.676518,0.162370,57.513568,0.714338,0.165457,23.330363,0.459580,0.440593,350.739962,0.421751,0.604574,351.422366,0.421932,0.604574,336.115164,0.475588,0.604521,339.331965,0.463576,0.604237,338.062365,0.459718,0.604574,338.332762,0.458841,0.604533,341.050364,0.448157,0.604571
COLORWHEEL_5500_IMG_0580_0013,COLORWHEEL_5500,train,5500,Leukocytes:Small 70,Leukocytes:Small 70,,,Leukocytes,Small 70,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,44.838753,0.592503,0.254838,40.566750,0.580617,0.257224,339.645951,0.466782,0.628327,336.398751,0.463032,0.646415,333.745148,0.428257,0.660423,329.697953,0.390219,0.684308,325.493951,0.404023,0.697132,321.723550,0.394142,0.689519,48.696358,0.618144,0.244034,50.749947,0.662280,0.237777
COLORWHEEL_5500_IMG_0580_0013,COLORWHEEL_5500,train,5500,Nitrite:Neg,Nitrite:Neg,,,Nitrite,Neg,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,44.838753,0.592503,0.254838,40.566750,0.580617,0.257224,339.645951,0.466782,0.628327,336.398751,0.463032,0.646415,333.745148,0.428257,0.660423,329.697953,0.390219,0.684308,325.493951,0.404023,0.697132,321.723550,0.394142,0.689519,48.696358,0.618144,0.244034,50.749947,0.662280,0.237777
COLORWHEEL_5500_IMG_0580_0013,COLORWHEEL_5500,train,5500,Urobilinogen:32,Urobilinogen:32,,,Urobilinogen,32,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,44.838753,0.592503,0.254838,40.566750,0.580617,0.257224,339.645951,0.466782,0.628327,336.398751,0.463032,0.646415,333.745148,0.428257,0.660423,329.697953,0.390219,0.684308,325.493951,0.404023,0.697132,321.723550,0.394142,0.689519,48.696358,0.618144,0.244034,50.749947,0.662280,0.237777
COLORWHEEL_5500_IMG_0580_0013,COLORWHEEL_5500,train,5500,Protein:Neg,Protein:Neg,,,Protein,Neg,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,44.838753,0.592503,0.254838,40.566750,0.580617,0.257224,339.645951,0.466782,0.628327,336.398751,0.463032,0.646415,333.745148,0.428257,0.660423,329.697953,0.390219,0.684308,325.493951,0.404023,0.697132,321.723550,0.394142,0.689519,48.696358,0.618144,0.244034,50.749947,0.662280,0.237777
COLORWHEEL_5500_IMG_0580_0013,COLORWHEEL_5500,train,5500,pH:8.0,pH:8.0,,,pH,8.0,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,44.838753,0.592503,0.254838,40.566750,0.580617,0.257224,339.645951,0.466782,0.628327,336.398751,0.463032,0.646415,333.745148,0.428257,0.660423,329.697953,0.390219,0.684308,325.493951,0.404023,0.697132,321.723550,0.394142,0.689519,48.696358,0.618144,0.244034,50.749947,0.662280,0.237777
COLORWHEEL_5500_IMG_0580_0013,COLORWHEEL_5500,train,5500,Blood:Neg,Blood:Neg,,,Blood,Neg,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,44.838753,0.592503,0.254838,40.566750,0.580617,0.257224,339.645951,0.466782,0.628327,336.398751,0.463032,0.646415,333.745148,0.428257,0.660423,329.697953,0.390219,0.684308,325.493951,0.404023,0.697132,321.723550,0.394142,0.689519,48.696358,0.618144,0.244034,50.749947,0.662280,0.237777
COLORWHEEL_5500_IMG_0580_0013,COLORWHEEL_5500,train,5500,Specific Gravity:1.025,Specific Gravity:1.025,,,Specific Gravity,1.025,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,44.838753,0.592503,0.254838,40.566750,0.580617,0.257224,339.645951,0.466782,0.628327,336.398751,0.463032,0.646415,333.745148,0.428257,0.660423,329.697953,0.390219,0.684308,325.493951,0.404023,0.697132,321.723550,0.394142,0.689519,48.696358,0.618144,0.244034,50.749947,0.662280,0.237777
COLORWHEEL_5500_IMG_0580_0013,COLORWHEEL_5500,train,5500,Ketone:Neg,Ketone:Neg,,,Ketone,Neg,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,44.838753,0.592503,0.254838,40.566750,0.580617,0.257224,339.645951,0.466782,0.628327,336.398751,0.463032,0.646415,333.745148,0.428257,0.660423,329.697953,0.390219,0.684308,325.493951,0.404023,0.697132,321.723550,0.394142,0.689519,48.696358,0.618144,0.244034,50.749947,0.662280,0.237777
COLORWHEEL_5500_IMG_0580_0013,COLORWHEEL_5500,train,5500,Bilirubin:Neg,Bilirubin:Neg,,,Bilirubin,Neg,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,44.838753,0.592503,0.254838,40.566750,0.580617,0.257224,339.645951,0.466782,0.628327,336.398751,0.463032,0.646415,333.745148,0.428257,0.660423,329.697953,0.390219,0.684308,325.493951,0.404023,0.697132,321.723550,0.394142,0.689519,48.696358,0.618144,0.244034,50.749947,0.662280,0.237777
COLORWHEEL_5500_IMG_0580_0013,COLORWHEEL_5500,train,5500,Glucose:Neg,Glucose:Neg,,,Glucose,Neg,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,44.838753,0.592503,0.254838,40.566750,0.580617,0.257224,339.645951,0.466782,0.628327,336.398751,0.463032,0.646415,333.745148,0.428257,0.660423,329.697953,0.390219,0.684308,325.493951,0.404023,0.697132,321.723550,0.394142,0.689519,48.696358,0.618144,0.244034,50.749947,0.662280,0.237777
COLORWHEEL_5500_IMG_0583_0014,COLORWHEEL_5500,train,5500,Leukocytes:Moderate 125,Leukocytes:Moderate 125,,,Leukocytes,Moderate 125,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,64.181986,0.651333,0.171020,57.939585,0.703021,0.173049,10.318788,0.521852,0.440711,354.979585,0.414190,0.602291,353.513185,0.416240,0.602291,338.484384,0.462257,0.602256,338.938787,0.461981,0.602209,338.603586,0.462588,0.602220,339.565187,0.457876,0.602162,343.367586,0.448659,0.601795
COLORWHEEL_5500_IMG_0583_0014,COLORWHEEL_5500,train,5500,Nitrite:Positive,Nitrite:Positive,,,Nitrite,Positive,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,64.181986,0.651333,0.171020,57.939585,0.703021,0.173049,10.318788,0.521852,0.440711,354.979585,0.414190,0.602291,353.513185,0.416240,0.602291,338.484384,0.462257,0.602256,338.938787,0.461981,0.602209,338.603586,0.462588,0.602220,339.565187,0.457876,0.602162,343.367586,0.448659,0.601795
COLORWHEEL_5500_IMG_0583_0014,COLORWHEEL_5500,train,5500,Urobilinogen:64,Urobilinogen:64,,,Urobilinogen,64,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,64.181986,0.651333,0.171020,57.939585,0.703021,0.173049,10.318788,0.521852,0.440711,354.979585,0.414190,0.602291,353.513185,0.416240,0.602291,338.484384,0.462257,0.602256,338.938787,0.461981,0.602209,338.603586,0.462588,0.602220,339.565187,0.457876,0.602162,343.367586,0.448659,0.601795
COLORWHEEL_5500_IMG_0583_0014,COLORWHEEL_5500,train,5500,Protein:Trace,Protein:Trace,,,Protein,Trace,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,64.181986,0.651333,0.171020,57.939585,0.703021,0.173049,10.318788,0.521852,0.440711,354.979585,0.414190,0.602291,353.513185,0.416240,0.602291,338.484384,0.462257,0.602256,338.938787,0.461981,0.602209,338.603586,0.462588,0.602220,339.565187,0.457876,0.602162,343.367586,0.448659,0.601795
COLORWHEEL_5500_IMG_0583_0014,COLORWHEEL_5500,train,5500,pH:8.5,pH:8.5,,,pH,8.5,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,64.181986,0.651333,0.171020,57.939585,0.703021,0.173049,10.318788,0.521852,0.440711,354.979585,0.414190,0.602291,353.513185,0.416240,0.602291,338.484384,0.462257,0.602256,338.938787,0.461981,0.602209,338.603586,0.462588,0.602220,339.565187,0.457876,0.602162,343.367586,0.448659,0.601795
COLORWHEEL_5500_IMG_0583_0014,COLORWHEEL_5500,train,5500,Blood:Non-hemolyzed 10,Blood:Non-hemolyzed 10,,,Blood,Non-hemolyzed 10,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,64.181986,0.651333,0.171020,57.939585,0.703021,0.173049,10.318788,0.521852,0.440711,354.979585,0.414190,0.602291,353.513185,0.416240,0.602291,338.484384,0.462257,0.602256,338.938787,0.461981,0.602209,338.603586,0.462588,0.602220,339.565187,0.457876,0.602162,343.367586,0.448659,0.601795
COLORWHEEL_5500_IMG_0583_0014,COLORWHEEL_5500,train,5500,Specific Gravity:1.030,Specific Gravity:1.030,,,Specific Gravity,1.030,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,64.181986,0.651333,0.171020,57.939585,0.703021,0.173049,10.318788,0.521852,0.440711,354.979585,0.414190,0.602291,353.513185,0.416240,0.602291,338.484384,0.462257,0.602256,338.938787,0.461981,0.602209,338.603586,0.462588,0.602220,339.565187,0.457876,0.602162,343.367586,0.448659,0.601795
COLORWHEEL_5500_IMG_0583_0014,COLORWHEEL_5500,train,5500,Ketone:Trace 0.5,Ketone:Trace 0.5,,,Ketone,Trace 0.5,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,64.181986,0.651333,0.171020,57.939585,0.703021,0.173049,10.318788,0.521852,0.440711,354.979585,0.414190,0.602291,353.513185,0.416240,0.602291,338.484384,0.462257,0.602256,338.938787,0.461981,0.602209,338.603586,0.462588,0.602220,339.565187,0.457876,0.602162,343.367586,0.448659,0.601795
COLORWHEEL_5500_IMG_0583_0014,COLORWHEEL_5500,train,5500,Bilirubin:Small 17,Bilirubin:Small 17,,,Bilirubin,Small 17,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,64.181986,0.651333,0.171020,57.939585,0.703021,0.173049,10.318788,0.521852,0.440711,354.979585,0.414190,0.602291,353.513185,0.416240,0.602291,338.484384,0.462257,0.602256,338.938787,0.461981,0.602209,338.603586,0.462588,0.602220,339.565187,0.457876,0.602162,343.367586,0.448659,0.601795
COLORWHEEL_5500_IMG_0583_0014,COLORWHEEL_5500,train,5500,Glucose:Trace 5,Glucose:Trace 5,,,Glucose,Trace 5,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,64.181986,0.651333,0.171020,57.939585,0.703021,0.173049,10.318788,0.521852,0.440711,354.979585,0.414190,0.602291,353.513185,0.416240,0.602291,338.484384,0.462257,0.602256,338.938787,0.461981,0.602209,338.603586,0.462588,0.602220,339.565187,0.457876,0.602162,343.367586,0.448659,0.601795
COLORWHEEL_5500_IMG_0586_0015,COLORWHEEL_5500,train,5500,Leukocytes:Large 500,Leukocytes:Large 500,,,Leukocytes,Large 500,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,22.106715,0.568184,0.367430,20.629114,0.545298,0.389333,349.245112,0.461562,0.589600,343.993906,0.467810,0.589137,345.955515,0.486166,0.584153,343.566706,0.445543,0.592058,344.962717,0.465471,0.588552,345.579508,0.440953,0.554691,23.424311,0.545297,0.374608,21.729105,0.573715,0.370437
COLORWHEEL_5500_IMG_0586_0015,COLORWHEEL_5500,train,5500,Nitrite:Neg,Nitrite:Neg,,,Nitrite,Neg,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,22.106715,0.568184,0.367430,20.629114,0.545298,0.389333,349.245112,0.461562,0.589600,343.993906,0.467810,0.589137,345.955515,0.486166,0.584153,343.566706,0.445543,0.592058,344.962717,0.465471,0.588552,345.579508,0.440953,0.554691,23.424311,0.545297,0.374608,21.729105,0.573715,0.370437
COLORWHEEL_5500_IMG_0586_0015,COLORWHEEL_5500,train,5500,Urobilinogen:128,Urobilinogen:128,,,Urobilinogen,128,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,22.106715,0.568184,0.367430,20.629114,0.545298,0.389333,349.245112,0.461562,0.589600,343.993906,0.467810,0.589137,345.955515,0.486166,0.584153,343.566706,0.445543,0.592058,344.962717,0.465471,0.588552,345.579508,0.440953,0.554691,23.424311,0.545297,0.374608,21.729105,0.573715,0.370437
COLORWHEEL_5500_IMG_0586_0015,COLORWHEEL_5500,train,5500,Protein:0.3,Protein:0.3,,,Protein,0.3,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,22.106715,0.568184,0.367430,20.629114,0.545298,0.389333,349.245112,0.461562,0.589600,343.993906,0.467810,0.589137,345.955515,0.486166,0.584153,343.566706,0.445543,0.592058,344.962717,0.465471,0.588552,345.579508,0.440953,0.554691,23.424311,0.545297,0.374608,21.729105,0.573715,0.370437
COLORWHEEL_5500_IMG_0586_0015,COLORWHEEL_5500,train,5500,pH:5.0,pH:5.0,,,pH,5.0,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,22.106715,0.568184,0.367430,20.629114,0.545298,0.389333,349.245112,0.461562,0.589600,343.993906,0.467810,0.589137,345.955515,0.486166,0.584153,343.566706,0.445543,0.592058,344.962717,0.465471,0.588552,345.579508,0.440953,0.554691,23.424311,0.545297,0.374608,21.729105,0.573715,0.370437
COLORWHEEL_5500_IMG_0586_0015,COLORWHEEL_5500,train,5500,Blood:Hemolyzed 10,Blood:Hemolyzed 10,,,Blood,Hemolyzed 10,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,22.106715,0.568184,0.367430,20.629114,0.545298,0.389333,349.245112,0.461562,0.589600,343.993906,0.467810,0.589137,345.955515,0.486166,0.584153,343.566706,0.445543,0.592058,344.962717,0.465471,0.588552,345.579508,0.440953,0.554691,23.424311,0.545297,0.374608,21.729105,0.573715,0.370437
COLORWHEEL_5500_IMG_0586_0015,COLORWHEEL_5500,train,5500,Specific Gravity:1.000,Specific Gravity:1.000,,,Specific Gravity,1.000,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,22.106715,0.568184,0.367430,20.629114,0.545298,0.389333,349.245112,0.461562,0.589600,343.993906,0.467810,0.589137,345.955515,0.486166,0.584153,343.566706,0.445543,0.592058,344.962717,0.465471,0.588552,345.579508,0.440953,0.554691,23.424311,0.545297,0.374608,21.729105,0.573715,0.370437
COLORWHEEL_5500_IMG_0586_0015,COLORWHEEL_5500,train,5500,Ketone:Small 1.5,Ketone:Small 1.5,,,Ketone,Small 1.5,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,22.106715,0.568184,0.367430,20.629114,0.545298,0.389333,349.245112,0.461562,0.589600,343.993906,0.467810,0.589137,345.955515,0.486166,0.584153,343.566706,0.445543,0.592058,344.962717,0.465471,0.588552,345.579508,0.440953,0.554691,23.424311,0.545297,0.374608,21.729105,0.573715,0.370437
COLORWHEEL_5500_IMG_0586_0015,COLORWHEEL_5500,train,5500,Bilirubin:Moderate 50,Bilirubin:Moderate 50,,,Bilirubin,Moderate 50,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,22.106715,0.568184,0.367430,20.629114,0.545298,0.389333,349.245112,0.461562,0.589600,343.993906,0.467810,0.589137,345.955515,0.486166,0.584153,343.566706,0.445543,0.592058,344.962717,0.465471,0.588552,345.579508,0.440953,0.554691,23.424311,0.545297,0.374608,21.729105,0.573715,0.370437
COLORWHEEL_5500_IMG_0586_0015,COLORWHEEL_5500,train,5500,Glucose:15 +,Glucose:15 +,,,Glucose,15 +,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,22.106715,0.568184,0.367430,20.629114,0.545298,0.389333,349.245112,0.461562,0.589600,343.993906,0.467810,0.589137,345.955515,0.486166,0.584153,343.566706,0.445543,0.592058,344.962717,0.465471,0.588552,345.579508,0.440953,0.554691,23.424311,0.545297,0.374608,21.729105,0.573715,0.370437
COLORWHEEL_5500_IMG_0589_0016,COLORWHEEL_5500,train,5500,Leukocytes:Neg,Leukocytes:Neg,,,Leukocytes,Neg,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,43.436229,0.618680,0.273647,40.538631,0.575094,0.290938,335.243419,0.442216,0.656071,334.397030,0.449803,0.654090,334.710628,0.430362,0.651439,331.354625,0.388498,0.658951,330.263424,0.413524,0.651967,334.881832,0.429328,0.606565,41.454632,0.619222,0.280303,42.721828,0.633275,0.276029
COLORWHEEL_5500_IMG_0589_0016,COLORWHEEL_5500,train,5500,Nitrite:Positive,Nitrite:Positive,,,Nitrite,Positive,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,43.436229,0.618680,0.273647,40.538631,0.575094,0.290938,335.243419,0.442216,0.656071,334.397030,0.449803,0.654090,334.710628,0.430362,0.651439,331.354625,0.388498,0.658951,330.263424,0.413524,0.651967,334.881832,0.429328,0.606565,41.454632,0.619222,0.280303,42.721828,0.633275,0.276029
COLORWHEEL_5500_IMG_0589_0016,COLORWHEEL_5500,train,5500,Urobilinogen:3.2,Urobilinogen:3.2,,,Urobilinogen,3.2,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,43.436229,0.618680,0.273647,40.538631,0.575094,0.290938,335.243419,0.442216,0.656071,334.397030,0.449803,0.654090,334.710628,0.430362,0.651439,331.354625,0.388498,0.658951,330.263424,0.413524,0.651967,334.881832,0.429328,0.606565,41.454632,0.619222,0.280303,42.721828,0.633275,0.276029
COLORWHEEL_5500_IMG_0589_0016,COLORWHEEL_5500,train,5500,Protein:1.0,Protein:1.0,,,Protein,1.0,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,43.436229,0.618680,0.273647,40.538631,0.575094,0.290938,335.243419,0.442216,0.656071,334.397030,0.449803,0.654090,334.710628,0.430362,0.651439,331.354625,0.388498,0.658951,330.263424,0.413524,0.651967,334.881832,0.429328,0.606565,41.454632,0.619222,0.280303,42.721828,0.633275,0.276029
COLORWHEEL_5500_IMG_0589_0016,COLORWHEEL_5500,train,5500,pH:6.0,pH:6.0,,,pH,6.0,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,43.436229,0.618680,0.273647,40.538631,0.575094,0.290938,335.243419,0.442216,0.656071,334.397030,0.449803,0.654090,334.710628,0.430362,0.651439,331.354625,0.388498,0.658951,330.263424,0.413524,0.651967,334.881832,0.429328,0.606565,41.454632,0.619222,0.280303,42.721828,0.633275,0.276029
COLORWHEEL_5500_IMG_0589_0016,COLORWHEEL_5500,train,5500,Blood:Small 25,Blood:Small 25,,,Blood,Small 25,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,43.436229,0.618680,0.273647,40.538631,0.575094,0.290938,335.243419,0.442216,0.656071,334.397030,0.449803,0.654090,334.710628,0.430362,0.651439,331.354625,0.388498,0.658951,330.263424,0.413524,0.651967,334.881832,0.429328,0.606565,41.454632,0.619222,0.280303,42.721828,0.633275,0.276029
COLORWHEEL_5500_IMG_0589_0016,COLORWHEEL_5500,train,5500,Specific Gravity:1.005,Specific Gravity:1.005,,,Specific Gravity,1.005,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,43.436229,0.618680,0.273647,40.538631,0.575094,0.290938,335.243419,0.442216,0.656071,334.397030,0.449803,0.654090,334.710628,0.430362,0.651439,331.354625,0.388498,0.658951,330.263424,0.413524,0.651967,334.881832,0.429328,0.606565,41.454632,0.619222,0.280303,42.721828,0.633275,0.276029
COLORWHEEL_5500_IMG_0589_0016,COLORWHEEL_5500,train,5500,Ketone:Moderate 4.0,Ketone:Moderate 4.0,,,Ketone,Moderate 4.0,COLORWHEEL_5500_SEMIQUANT.zip,1,1,0,,43.436229,0.618680,0.273647,40.538631,0.575094,0.290938,335.243419,0.442216,0.656071,334.397030,0.449803,0.654090,334.710628,0.430362,0.651439,331.354625,0.388498,0.658951,330.263424,0.413524,0.651967,334.881832,0.429328,0.606565,41.454632,0.619222,0.280303,42.721828,0.633275,0.276029
