    event_id,batch_id,split,light_kelvin,label_raw,label_canonical,class_label,class_id,analyte,level,source_zip,frames_total,frames_used,frames_skipped,frame_errors,leukocytes_h,leukocytes_s,leukocytes_v,nitrite_h,nitrite_s,nitrite_v,urobilinogen_h,urobilinogen_s,urobilinogen_v,protein_h,protein_s,protein_v,ph_h,ph_s,ph_v,blood_h,blood_s,blood_v,specific_gravity_h,specific_gravity_s,specific_gravity_v,ketone_h,ketone_s,ketone_v,bilirubin_h,bilirubin_s,bilirubin_v,glucose_h,glucose_s,glucose_v
COLORWHEEL_4000_EDITED_IMG_0598_0020,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,222.821594,0.192852,0.63554,226.944,0.12402,0.723986,224.573593,0.131487,0.64058,224.862396,0.104091,0.592206,225.108795,0.104088,0.620555,19.545601,0.009349,0.054419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0598_0020,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,222.821594,0.192852,0.63554,226.944,0.12402,0.723986,224.573593,0.131487,0.64058,224.862396,0.104091,0.592206,225.108795,0.104088,0.620555,19.545601,0.009349,0.054419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0598_0020,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,222.821594,0.192852,0.63554,226.944,0.12402,0.723986,224.573593,0.131487,0.64058,224.862396,0.104091,0.592206,225.108795,0.104088,0.620555,19.545601,0.009349,0.054419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0598_0020,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,222.821594,0.192852,0.63554,226.944,0.12402,0.723986,224.573593,0.131487,0.64058,224.862396,0.104091,0.592206,225.108795,0.104088,0.620555,19.545601,0.009349,0.054419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0598_0020,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,222.821594,0.192852,0.63554,226.944,0.12402,0.723986,224.573593,0.131487,0.64058,224.862396,0.104091,0.592206,225.108795,0.104088,0.620555,19.545601,0.009349,0.054419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0598_0020,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,222.821594,0.192852,0.63554,226.944,0.12402,0.723986,224.573593,0.131487,0.64058,224.862396,0.104091,0.592206,225.108795,0.104088,0.620555,19.545601,0.009349,0.054419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0598_0020,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,222.821594,0.192852,0.63554,226.944,0.12402,0.723986,224.573593,0.131487,0.64058,224.862396,0.104091,0.592206,225.108795,0.104088,0.620555,19.545601,0.009349,0.054419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0598_0020,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,222.821594,0.192852,0.63554,226.944,0.12402,0.723986,224.573593,0.131487,0.64058,224.862396,0.104091,0.592206,225.108795,0.104088,0.620555,19.545601,0.009349,0.054419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0598_0020,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,222.821594,0.192852,0.63554,226.944,0.12402,0.723986,224.573593,0.131487,0.64058,224.862396,0.104091,0.592206,225.108795,0.104088,0.620555,19.545601,0.009349,0.054419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0605_0021,COLORWHEEL_4000_EDITED,train,4000,Normal,Normal,Normal,1,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,219.898407,0.168667,0.734797,218.705597,0.200621,0.687065,220.565598,0.132893,0.661344,221.897598,0.102227,0.667724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0605_0021,COLORWHEEL_4000_EDITED,train,4000,Normal,Normal,Normal,1,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,219.898407,0.168667,0.734797,218.705597,0.200621,0.687065,220.565598,0.132893,0.661344,221.897598,0.102227,0.667724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0605_0021,COLORWHEEL_4000_EDITED,train,4000,Normal,Normal,Normal,1,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,219.898407,0.168667,0.734797,218.705597,0.200621,0.687065,220.565598,0.132893,0.661344,221.897598,0.102227,0.667724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0605_0021,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,219.898407,0.168667,0.734797,218.705597,0.200621,0.687065,220.565598,0.132893,0.661344,221.897598,0.102227,0.667724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0605_0021,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,219.898407,0.168667,0.734797,218.705597,0.200621,0.687065,220.565598,0.132893,0.661344,221.897598,0.102227,0.667724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0605_0021,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,219.898407,0.168667,0.734797,218.705597,0.200621,0.687065,220.565598,0.132893,0.661344,221.897598,0.102227,0.667724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0605_0021,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,219.898407,0.168667,0.734797,218.705597,0.200621,0.687065,220.565598,0.132893,0.661344,221.897598,0.102227,0.667724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0605_0021,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,219.898407,0.168667,0.734797,218.705597,0.200621,0.687065,220.565598,0.132893,0.661344,221.897598,0.102227,0.667724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0605_0021,COLORWHEEL_4000_EDITED,train,4000,Normal,Normal,Normal,1,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,219.898407,0.168667,0.734797,218.705597,0.200621,0.687065,220.565598,0.132893,0.661344,221.897598,0.102227,0.667724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0605_0021,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,219.898407,0.168667,0.734797,218.705597,0.200621,0.687065,220.565598,0.132893,0.661344,221.897598,0.102227,0.667724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0608_0022,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,229.444794,0.137377,0.683609,230.370407,0.109939,0.783807,229.412003,0.110311,0.694936,229.185593,0.094616,0.629329,230.475204,0.100649,0.66634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0608_0022,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,229.444794,0.137377,0.683609,230.370407,0.109939,0.783807,229.412003,0.110311,0.694936,229.185593,0.094616,0.629329,230.475204,0.100649,0.66634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0608_0022,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,229.444794,0.137377,0.683609,230.370407,0.109939,0.783807,229.412003,0.110311,0.694936,229.185593,0.094616,0.629329,230.475204,0.100649,0.66634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0608_0022,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,229.444794,0.137377,0.683609,230.370407,0.109939,0.783807,229.412003,0.110311,0.694936,229.185593,0.094616,0.629329,230.475204,0.100649,0.66634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0608_0022,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,229.444794,0.137377,0.683609,230.370407,0.109939,0.783807,229.412003,0.110311,0.694936,229.185593,0.094616,0.629329,230.475204,0.100649,0.66634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0608_0022,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,229.444794,0.137377,0.683609,230.370407,0.109939,0.783807,229.412003,0.110311,0.694936,229.185593,0.094616,0.629329,230.475204,0.100649,0.66634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0608_0022,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,229.444794,0.137377,0.683609,230.370407,0.109939,0.783807,229.412003,0.110311,0.694936,229.185593,0.094616,0.629329,230.475204,0.100649,0.66634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0608_0022,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,229.444794,0.137377,0.683609,230.370407,0.109939,0.783807,229.412003,0.110311,0.694936,229.185593,0.094616,0.629329,230.475204,0.100649,0.66634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0608_0022,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,229.444794,0.137377,0.683609,230.370407,0.109939,0.783807,229.412003,0.110311,0.694936,229.185593,0.094616,0.629329,230.475204,0.100649,0.66634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0608_0022,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,229.444794,0.137377,0.683609,230.370407,0.109939,0.783807,229.412003,0.110311,0.694936,229.185593,0.094616,0.629329,230.475204,0.100649,0.66634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0611_0023,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,208.142395,0.127451,0.880932,150.933594,0.346339,0.719669,207.843201,0.257062,0.689926,230.019196,0.101333,0.732135,230.127197,0.101173,0.732526,10.5864,0.004693,0.033311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0611_0023,COLORWHEEL_4000_EDITED,train,4000,Normal,Normal,Normal,1,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,208.142395,0.127451,0.880932,150.933594,0.346339,0.719669,207.843201,0.257062,0.689926,230.019196,0.101333,0.732135,230.127197,0.101173,0.732526,10.5864,0.004693,0.033311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0611_0023,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,208.142395,0.127451,0.880932,150.933594,0.346339,0.719669,207.843201,0.257062,0.689926,230.019196,0.101333,0.732135,230.127197,0.101173,0.732526,10.5864,0.004693,0.033311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0611_0023,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,208.142395,0.127451,0.880932,150.933594,0.346339,0.719669,207.843201,0.257062,0.689926,230.019196,0.101333,0.732135,230.127197,0.101173,0.732526,10.5864,0.004693,0.033311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0611_0023,COLORWHEEL_4000_EDITED,train,4000,Normal,Normal,Normal,1,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,208.142395,0.127451,0.880932,150.933594,0.346339,0.719669,207.843201,0.257062,0.689926,230.019196,0.101333,0.732135,230.127197,0.101173,0.732526,10.5864,0.004693,0.033311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0611_0023,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,208.142395,0.127451,0.880932,150.933594,0.346339,0.719669,207.843201,0.257062,0.689926,230.019196,0.101333,0.732135,230.127197,0.101173,0.732526,10.5864,0.004693,0.033311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0611_0023,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,208.142395,0.127451,0.880932,150.933594,0.346339,0.719669,207.843201,0.257062,0.689926,230.019196,0.101333,0.732135,230.127197,0.101173,0.732526,10.5864,0.004693,0.033311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0611_0023,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,208.142395,0.127451,0.880932,150.933594,0.346339,0.719669,207.843201,0.257062,0.689926,230.019196,0.101333,0.732135,230.127197,0.101173,0.732526,10.5864,0.004693,0.033311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0611_0023,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,208.142395,0.127451,0.880932,150.933594,0.346339,0.719669,207.843201,0.257062,0.689926,230.019196,0.101333,0.732135,230.127197,0.101173,0.732526,10.5864,0.004693,0.033311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0611_0023,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,208.142395,0.127451,0.880932,150.933594,0.346339,0.719669,207.843201,0.257062,0.689926,230.019196,0.101333,0.732135,230.127197,0.101173,0.732526,10.5864,0.004693,0.033311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0613_0024,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,227.258408,0.172071,0.651548,227.749603,0.117366,0.759749,227.990402,0.121998,0.68507,227.955994,0.112759,0.66752,225.018402,0.116086,0.688425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0613_0024,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,227.258408,0.172071,0.651548,227.749603,0.117366,0.759749,227.990402,0.121998,0.68507,227.955994,0.112759,0.66752,225.018402,0.116086,0.688425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0613_0024,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,227.258408,0.172071,0.651548,227.749603,0.117366,0.759749,227.990402,0.121998,0.68507,227.955994,0.112759,0.66752,225.018402,0.116086,0.688425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0613_0024,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,227.258408,0.172071,0.651548,227.749603,0.117366,0.759749,227.990402,0.121998,0.68507,227.955994,0.112759,0.66752,225.018402,0.116086,0.688425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0613_0024,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,227.258408,0.172071,0.651548,227.749603,0.117366,0.759749,227.990402,0.121998,0.68507,227.955994,0.112759,0.66752,225.018402,0.116086,0.688425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0613_0024,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,227.258408,0.172071,0.651548,227.749603,0.117366,0.759749,227.990402,0.121998,0.68507,227.955994,0.112759,0.66752,225.018402,0.116086,0.688425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0613_0024,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,227.258408,0.172071,0.651548,227.749603,0.117366,0.759749,227.990402,0.121998,0.68507,227.955994,0.112759,0.66752,225.018402,0.116086,0.688425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0613_0024,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,227.258408,0.172071,0.651548,227.749603,0.117366,0.759749,227.990402,0.121998,0.68507,227.955994,0.112759,0.66752,225.018402,0.116086,0.688425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0613_0024,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,227.258408,0.172071,0.651548,227.749603,0.117366,0.759749,227.990402,0.121998,0.68507,227.955994,0.112759,0.66752,225.018402,0.116086,0.688425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0613_0024,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,227.258408,0.172071,0.651548,227.749603,0.117366,0.759749,227.990402,0.121998,0.68507,227.955994,0.112759,0.66752,225.018402,0.116086,0.688425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0616_0025,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,172.981598,0.308011,0.56547,156.472794,0.288969,0.635084,166.679993,0.217266,0.899296,166.198395,0.219387,0.884712,165.871994,0.210011,0.791198,180.437607,0.344566,0.501788,167.130402,0.217423,0.749183,143.471207,0.19098,0.701526,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0616_0025,COLORWHEEL_4000_EDITED,train,4000,Normal,Normal,Normal,1,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,172.981598,0.308011,0.56547,156.472794,0.288969,0.635084,166.679993,0.217266,0.899296,166.198395,0.219387,0.884712,165.871994,0.210011,0.791198,180.437607,0.344566,0.501788,167.130402,0.217423,0.749183,143.471207,0.19098,0.701526,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0616_0025,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,172.981598,0.308011,0.56547,156.472794,0.288969,0.635084,166.679993,0.217266,0.899296,166.198395,0.219387,0.884712,165.871994,0.210011,0.791198,180.437607,0.344566,0.501788,167.130402,0.217423,0.749183,143.471207,0.19098,0.701526,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0616_0025,COLORWHEEL_4000_EDITED,train,4000,Normal,Normal,Normal,1,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,172.981598,0.308011,0.56547,156.472794,0.288969,0.635084,166.679993,0.217266,0.899296,166.198395,0.219387,0.884712,165.871994,0.210011,0.791198,180.437607,0.344566,0.501788,167.130402,0.217423,0.749183,143.471207,0.19098,0.701526,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0616_0025,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,172.981598,0.308011,0.56547,156.472794,0.288969,0.635084,166.679993,0.217266,0.899296,166.198395,0.219387,0.884712,165.871994,0.210011,0.791198,180.437607,0.344566,0.501788,167.130402,0.217423,0.749183,143.471207,0.19098,0.701526,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0616_0025,COLORWHEEL_4000_EDITED,train,4000,Normal,Normal,Normal,1,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,172.981598,0.308011,0.56547,156.472794,0.288969,0.635084,166.679993,0.217266,0.899296,166.198395,0.219387,0.884712,165.871994,0.210011,0.791198,180.437607,0.344566,0.501788,167.130402,0.217423,0.749183,143.471207,0.19098,0.701526,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0616_0025,COLORWHEEL_4000_EDITED,train,4000,Normal,Normal,Normal,1,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,172.981598,0.308011,0.56547,156.472794,0.288969,0.635084,166.679993,0.217266,0.899296,166.198395,0.219387,0.884712,165.871994,0.210011,0.791198,180.437607,0.344566,0.501788,167.130402,0.217423,0.749183,143.471207,0.19098,0.701526,0.0,0.0,0.0,0.0,0.0,0.0
