event_id,batch_id,split,light_kelvin,label_raw,label_canonical,class_label,class_id,analyte,level,source_zip,frames_total,frames_used,frames_skipped,frame_errors,leukocytes_h,leukocytes_s,leukocytes_v,nitrite_h,nitrite_s,nitrite_v,urobilinogen_h,urobilinogen_s,urobilinogen_v,protein_h,protein_s,protein_v,ph_h,ph_s,ph_v,blood_h,blood_s,blood_v,specific_gravity_h,specific_gravity_s,specific_gravity_v,ketone_h,ketone_s,ketone_v,bilirubin_h,bilirubin_s,bilirubin_v,glucose_h,glucose_s,glucose_v
COLORWHEEL_2700_IMG_0614_0027,COLORWHEEL_2700,train,2700,Leukocytes:Trace 15,Leukocytes:Trace 15,,,Leukocytes,Trace 15,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,114.704803,0.139892,0.589161,110.182404,0.14784,0.565771,120.715202,0.144475,0.613537,125.732803,0.133598,0.617142,120.944801,0.128943,0.616519,103.596001,0.159321,0.513318,112.788002,0.144108,0.522511,113.204803,0.145087,0.506044,104.952003,0.151224,0.483186,94.190399,0.161454,0.446488
COLORWHEEL_2700_IMG_0614_0027,COLORWHEEL_2700,train,2700,Nitrite:Neg,Nitrite:Neg,,,Nitrite,Neg,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,114.704803,0.139892,0.589161,110.182404,0.14784,0.565771,120.715202,0.144475,0.613537,125.732803,0.133598,0.617142,120.944801,0.128943,0.616519,103.596001,0.159321,0.513318,112.788002,0.144108,0.522511,113.204803,0.145087,0.506044,104.952003,0.151224,0.483186,94.190399,0.161454,0.446488
COLORWHEEL_2700_IMG_0614_0027,COLORWHEEL_2700,train,2700,Urobilinogen:16,Urobilinogen:16,,,Urobilinogen,16,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,114.704803,0.139892,0.589161,110.182404,0.14784,0.565771,120.715202,0.144475,0.613537,125.732803,0.133598,0.617142,120.944801,0.128943,0.616519,103.596001,0.159321,0.513318,112.788002,0.144108,0.522511,113.204803,0.145087,0.506044,104.952003,0.151224,0.483186,94.190399,0.161454,0.446488
COLORWHEEL_2700_IMG_0614_0027,COLORWHEEL_2700,train,2700,Protein:0.3,Protein:0.3,,,Protein,0.3,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,114.704803,0.139892,0.589161,110.182404,0.14784,0.565771,120.715202,0.144475,0.613537,125.732803,0.133598,0.617142,120.944801,0.128943,0.616519,103.596001,0.159321,0.513318,112.788002,0.144108,0.522511,113.204803,0.145087,0.506044,104.952003,0.151224,0.483186,94.190399,0.161454,0.446488
COLORWHEEL_2700_IMG_0614_0027,COLORWHEEL_2700,train,2700,pH:8.0,pH:8.0,,,pH,8.0,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,114.704803,0.139892,0.589161,110.182404,0.14784,0.565771,120.715202,0.144475,0.613537,125.732803,0.133598,0.617142,120.944801,0.128943,0.616519,103.596001,0.159321,0.513318,112.788002,0.144108,0.522511,113.204803,0.145087,0.506044,104.952003,0.151224,0.483186,94.190399,0.161454,0.446488
COLORWHEEL_2700_IMG_0614_0027,COLORWHEEL_2700,train,2700,Blood:Hemolyzed 10,Blood:Hemolyzed 10,,,Blood,Hemolyzed 10,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,114.704803,0.139892,0.589161,110.182404,0.14784,0.565771,120.715202,0.144475,0.613537,125.732803,0.133598,0.617142,120.944801,0.128943,0.616519,103.596001,0.159321,0.513318,112.788002,0.144108,0.522511,113.204803,0.145087,0.506044,104.952003,0.151224,0.483186,94.190399,0.161454,0.446488
COLORWHEEL_2700_IMG_0614_0027,COLORWHEEL_2700,train,2700,Specific Gravity:1.025,Specific Gravity:1.025,,,Specific Gravity,1.025,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,114.704803,0.139892,0.589161,110.182404,0.14784,0.565771,120.715202,0.144475,0.613537,125.732803,0.133598,0.617142,120.944801,0.128943,0.616519,103.596001,0.159321,0.513318,112.788002,0.144108,0.522511,113.204803,0.145087,0.506044,104.952003,0.151224,0.483186,94.190399,0.161454,0.446488
COLORWHEEL_2700_IMG_0614_0027,COLORWHEEL_2700,train,2700,Ketone:Small 1.5,Ketone:Small 1.5,,,Ketone,Small 1.5,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,114.704803,0.139892,0.589161,110.182404,0.14784,0.565771,120.715202,0.144475,0.613537,125.732803,0.133598,0.617142,120.944801,0.128943,0.616519,103.596001,0.159321,0.513318,112.788002,0.144108,0.522511,113.204803,0.145087,0.506044,104.952003,0.151224,0.483186,94.190399,0.161454,0.446488
COLORWHEEL_2700_IMG_0614_0027,COLORWHEEL_2700,train,2700,Bilirubin:Moderate 50,Bilirubin:Moderate 50,,,Bilirubin,Moderate 50,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,114.704803,0.139892,0.589161,110.182404,0.14784,0.565771,120.715202,0.144475,0.613537,125.732803,0.133598,0.617142,120.944801,0.128943,0.616519,103.596001,0.159321,0.513318,112.788002,0.144108,0.522511,113.204803,0.145087,0.506044,104.952003,0.151224,0.483186,94.190399,0.161454,0.446488
COLORWHEEL_2700_IMG_0614_0027,COLORWHEEL_2700,train,2700,Glucose:15 +,Glucose:15 +,,,Glucose,15 +,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,114.704803,0.139892,0.589161,110.182404,0.14784,0.565771,120.715202,0.144475,0.613537,125.732803,0.133598,0.617142,120.944801,0.128943,0.616519,103.596001,0.159321,0.513318,112.788002,0.144108,0.522511,113.204803,0.145087,0.506044,104.952003,0.151224,0.483186,94.190399,0.161454,0.446488
COLORWHEEL_2700_IMG_0617_0028,COLORWHEEL_2700,train,2700,Leukocytes:Small 70,Leukocytes:Small 70,,,Leukocytes,Small 70,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,108.8992,0.139349,0.58509,94.3368,0.153285,0.56678,115.467201,0.146739,0.615843,126.152802,0.133197,0.630474,123.9384,0.121533,0.629388,97.335999,0.152027,0.53326,111.552803,0.133796,0.548734,110.7584,0.141178,0.539906,108.712799,0.142944,0.518624,97.693604,0.141275,0.483371
COLORWHEEL_2700_IMG_0617_0028,COLORWHEEL_2700,train,2700,Nitrite:Positive,Nitrite:Positive,,,Nitrite,Positive,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,108.8992,0.139349,0.58509,94.3368,0.153285,0.56678,115.467201,0.146739,0.615843,126.152802,0.133197,0.630474,123.9384,0.121533,0.629388,97.335999,0.152027,0.53326,111.552803,0.133796,0.548734,110.7584,0.141178,0.539906,108.712799,0.142944,0.518624,97.693604,0.141275,0.483371
COLORWHEEL_2700_IMG_0617_0028,COLORWHEEL_2700,train,2700,Urobilinogen:32,Urobilinogen:32,,,Urobilinogen,32,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,108.8992,0.139349,0.58509,94.3368,0.153285,0.56678,115.467201,0.146739,0.615843,126.152802,0.133197,0.630474,123.9384,0.121533,0.629388,97.335999,0.152027,0.53326,111.552803,0.133796,0.548734,110.7584,0.141178,0.539906,108.712799,0.142944,0.518624,97.693604,0.141275,0.483371
COLORWHEEL_2700_IMG_0617_0028,COLORWHEEL_2700,train,2700,Protein:1.0,Protein:1.0,,,Protein,1.0,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,108.8992,0.139349,0.58509,94.3368,0.153285,0.56678,115.467201,0.146739,0.615843,126.152802,0.133197,0.630474,123.9384,0.121533,0.629388,97.335999,0.152027,0.53326,111.552803,0.133796,0.548734,110.7584,0.141178,0.539906,108.712799,0.142944,0.518624,97.693604,0.141275,0.483371
COLORWHEEL_2700_IMG_0617_0028,COLORWHEEL_2700,train,2700,pH:8.5,pH:8.5,,,pH,8.5,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,108.8992,0.139349,0.58509,94.3368,0.153285,0.56678,115.467201,0.146739,0.615843,126.152802,0.133197,0.630474,123.9384,0.121533,0.629388,97.335999,0.152027,0.53326,111.552803,0.133796,0.548734,110.7584,0.141178,0.539906,108.712799,0.142944,0.518624,97.693604,0.141275,0.483371
COLORWHEEL_2700_IMG_0617_0028,COLORWHEEL_2700,train,2700,Blood:Small 25,Blood:Small 25,,,Blood,Small 25,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,108.8992,0.139349,0.58509,94.3368,0.153285,0.56678,115.467201,0.146739,0.615843,126.152802,0.133197,0.630474,123.9384,0.121533,0.629388,97.335999,0.152027,0.53326,111.552803,0.133796,0.548734,110.7584,0.141178,0.539906,108.712799,0.142944,0.518624,97.693604,0.141275,0.483371
COLORWHEEL_2700_IMG_0617_0028,COLORWHEEL_2700,train,2700,Specific Gravity:1.030,Specific Gravity:1.030,,,Specific Gravity,1.030,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,108.8992,0.139349,0.58509,94.3368,0.153285,0.56678,115.467201,0.146739,0.615843,126.152802,0.133197,0.630474,123.9384,0.121533,0.629388,97.335999,0.152027,0.53326,111.552803,0.133796,0.548734,110.7584,0.141178,0.539906,108.712799,0.142944,0.518624,97.693604,0.141275,0.483371
COLORWHEEL_2700_IMG_0617_0028,COLORWHEEL_2700,train,2700,Ketone:Moderate 4.0,Ketone:Moderate 4.0,,,Ketone,Moderate 4.0,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,108.8992,0.139349,0.58509,94.3368,0.153285,0.56678,115.467201,0.146739,0.615843,126.152802,0.133197,0.630474,123.9384,0.121533,0.629388,97.335999,0.152027,0.53326,111.552803,0.133796,0.548734,110.7584,0.141178,0.539906,108.712799,0.142944,0.518624,97.693604,0.141275,0.483371
COLORWHEEL_2700_IMG_0617_0028,COLORWHEEL_2700,train,2700,Bilirubin:Large 100,Bilirubin:Large 100,,,Bilirubin,Large 100,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,108.8992,0.139349,0.58509,94.3368,0.153285,0.56678,115.467201,0.146739,0.615843,126.152802,0.133197,0.630474,123.9384,0.121533,0.629388,97.335999,0.152027,0.53326,111.552803,0.133796,0.548734,110.7584,0.141178,0.539906,108.712799,0.142944,0.518624,97.693604,0.141275,0.483371
COLORWHEEL_2700_IMG_0617_0028,COLORWHEEL_2700,train,2700,Glucose:30 ++,Glucose:30 ++,,,Glucose,30 ++,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,108.8992,0.139349,0.58509,94.3368,0.153285,0.56678,115.467201,0.146739,0.615843,126.152802,0.133197,0.630474,123.9384,0.121533,0.629388,97.335999,0.152027,0.53326,111.552803,0.133796,0.548734,110.7584,0.141178,0.539906,108.712799,0.142944,0.518624,97.693604,0.141275,0.483371
COLORWHEEL_2700_IMG_0620_0029,COLORWHEEL_2700,train,2700,Leukocytes:Moderate 125,Leukocytes:Moderate 125,,,Leukocytes,Moderate 125,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,180.0,0.20643,1.0,180.0,0.204499,1.0,180.009598,0.213931,1.0,180.276794,0.204588,1.0,181.233597,0.225131,1.0,182.586395,0.238364,1.0,182.783997,0.239013,1.0,182.238403,0.235115,1.0,181.343994,0.222129,1.0,182.525604,0.232403,1.0
COLORWHEEL_2700_IMG_0620_0029,COLORWHEEL_2700,train,2700,Nitrite:Neg,Nitrite:Neg,,,Nitrite,Neg,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,180.0,0.20643,1.0,180.0,0.204499,1.0,180.009598,0.213931,1.0,180.276794,0.204588,1.0,181.233597,0.225131,1.0,182.586395,0.238364,1.0,182.783997,0.239013,1.0,182.238403,0.235115,1.0,181.343994,0.222129,1.0,182.525604,0.232403,1.0
COLORWHEEL_2700_IMG_0620_0029,COLORWHEEL_2700,train,2700,Urobilinogen:64,Urobilinogen:64,,,Urobilinogen,64,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,180.0,0.20643,1.0,180.0,0.204499,1.0,180.009598,0.213931,1.0,180.276794,0.204588,1.0,181.233597,0.225131,1.0,182.586395,0.238364,1.0,182.783997,0.239013,1.0,182.238403,0.235115,1.0,181.343994,0.222129,1.0,182.525604,0.232403,1.0
COLORWHEEL_2700_IMG_0620_0029,COLORWHEEL_2700,train,2700,Protein:3.0,Protein:3.0,,,Protein,3.0,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,180.0,0.20643,1.0,180.0,0.204499,1.0,180.009598,0.213931,1.0,180.276794,0.204588,1.0,181.233597,0.225131,1.0,182.586395,0.238364,1.0,182.783997,0.239013,1.0,182.238403,0.235115,1.0,181.343994,0.222129,1.0,182.525604,0.232403,1.0
COLORWHEEL_2700_IMG_0620_0029,COLORWHEEL_2700,train,2700,pH:5.0,pH:5.0,,,pH,5.0,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,180.0,0.20643,1.0,180.0,0.204499,1.0,180.009598,0.213931,1.0,180.276794,0.204588,1.0,181.233597,0.225131,1.0,182.586395,0.238364,1.0,182.783997,0.239013,1.0,182.238403,0.235115,1.0,181.343994,0.222129,1.0,182.525604,0.232403,1.0
COLORWHEEL_2700_IMG_0620_0029,COLORWHEEL_2700,train,2700,Blood:Moderate 80,Blood:Moderate 80,,,Blood,Moderate 80,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,180.0,0.20643,1.0,180.0,0.204499,1.0,180.009598,0.213931,1.0,180.276794,0.204588,1.0,181.233597,0.225131,1.0,182.586395,0.238364,1.0,182.783997,0.239013,1.0,182.238403,0.235115,1.0,181.343994,0.222129,1.0,182.525604,0.232403,1.0
COLORWHEEL_2700_IMG_0620_0029,COLORWHEEL_2700,train,2700,Specific Gravity:1.000,Specific Gravity:1.000,,,Specific Gravity,1.000,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,180.0,0.20643,1.0,180.0,0.204499,1.0,180.009598,0.213931,1.0,180.276794,0.204588,1.0,181.233597,0.225131,1.0,182.586395,0.238364,1.0,182.783997,0.239013,1.0,182.238403,0.235115,1.0,181.343994,0.222129,1.0,182.525604,0.232403,1.0
COLORWHEEL_2700_IMG_0620_0029,COLORWHEEL_2700,train,2700,Ketone:8.0,Ketone:8.0,,,Ketone,8.0,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,180.0,0.20643,1.0,180.0,0.204499,1.0,180.009598,0.213931,1.0,180.276794,0.204588,1.0,181.233597,0.225131,1.0,182.586395,0.238364,1.0,182.783997,0.239013,1.0,182.238403,0.235115,1.0,181.343994,0.222129,1.0,182.525604,0.232403,1.0
COLORWHEEL_2700_IMG_0620_0029,COLORWHEEL_2700,train,2700,Bilirubin:Neg,Bilirubin:Neg,,,Bilirubin,Neg,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,180.0,0.20643,1.0,180.0,0.204499,1.0,180.009598,0.213931,1.0,180.276794,0.204588,1.0,181.233597,0.225131,1.0,182.586395,0.238364,1.0,182.783997,0.239013,1.0,182.238403,0.235115,1.0,181.343994,0.222129,1.0,182.525604,0.232403,1.0
COLORWHEEL_2700_IMG_0620_0029,COLORWHEEL_2700,train,2700,Glucose:60 +++,Glucose:60 +++,,,Glucose,60 +++,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,180.0,0.20643,1.0,180.0,0.204499,1.0,180.009598,0.213931,1.0,180.276794,0.204588,1.0,181.233597,0.225131,1.0,182.586395,0.238364,1.0,182.783997,0.239013,1.0,182.238403,0.235115,1.0,181.343994,0.222129,1.0,182.525604,0.232403,1.0
COLORWHEEL_2700_IMG_0623_0030,COLORWHEEL_2700,train,2700,Leukocytes:Large 500,Leukocytes:Large 500,,,Leukocytes,Large 500,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,30.92,0.97147,1.0,31.179199,0.972063,1.0,23.913601,0.60635,0.950014,28.92,0.470069,1.0,31.719999,0.971901,1.0,30.2024,0.969393,0.999945,30.68,0.692017,1.0,30.0592,0.476767,1.0,30.1168,0.475475,1.0,30.285601,0.468819,1.0
COLORWHEEL_2700_IMG_0623_0030,COLORWHEEL_2700,train,2700,Nitrite:Positive,Nitrite:Positive,,,Nitrite,Positive,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,30.92,0.97147,1.0,31.179199,0.972063,1.0,23.913601,0.60635,0.950014,28.92,0.470069,1.0,31.719999,0.971901,1.0,30.2024,0.969393,0.999945,30.68,0.692017,1.0,30.0592,0.476767,1.0,30.1168,0.475475,1.0,30.285601,0.468819,1.0
COLORWHEEL_2700_IMG_0623_0030,COLORWHEEL_2700,train,2700,Urobilinogen:128,Urobilinogen:128,,,Urobilinogen,128,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,30.92,0.97147,1.0,31.179199,0.972063,1.0,23.913601,0.60635,0.950014,28.92,0.470069,1.0,31.719999,0.971901,1.0,30.2024,0.969393,0.999945,30.68,0.692017,1.0,30.0592,0.476767,1.0,30.1168,0.475475,1.0,30.285601,0.468819,1.0
COLORWHEEL_2700_IMG_0623_0030,COLORWHEEL_2700,train,2700,Protein:>=20.0,Protein:>=20.0,,,Protein,>=20.0,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,30.92,0.97147,1.0,31.179199,0.972063,1.0,23.913601,0.60635,0.950014,28.92,0.470069,1.0,31.719999,0.971901,1.0,30.2024,0.969393,0.999945,30.68,0.692017,1.0,30.0592,0.476767,1.0,30.1168,0.475475,1.0,30.285601,0.468819,1.0
COLORWHEEL_2700_IMG_0623_0030,COLORWHEEL_2700,train,2700,pH:6.0,pH:6.0,,,pH,6.0,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,30.92,0.97147,1.0,31.179199,0.972063,1.0,23.913601,0.60635,0.950014,28.92,0.470069,1.0,31.719999,0.971901,1.0,30.2024,0.969393,0.999945,30.68,0.692017,1.0,30.0592,0.476767,1.0,30.1168,0.475475,1.0,30.285601,0.468819,1.0
COLORWHEEL_2700_IMG_0623_0030,COLORWHEEL_2700,train,2700,Blood:Large 200,Blood:Large 200,,,Blood,Large 200,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,30.92,0.97147,1.0,31.179199,0.972063,1.0,23.913601,0.60635,0.950014,28.92,0.470069,1.0,31.719999,0.971901,1.0,30.2024,0.969393,0.999945,30.68,0.692017,1.0,30.0592,0.476767,1.0,30.1168,0.475475,1.0,30.285601,0.468819,1.0
COLORWHEEL_2700_IMG_0623_0030,COLORWHEEL_2700,train,2700,Specific Gravity:1.005,Specific Gravity:1.005,,,Specific Gravity,1.005,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,30.92,0.97147,1.0,31.179199,0.972063,1.0,23.913601,0.60635,0.950014,28.92,0.470069,1.0,31.719999,0.971901,1.0,30.2024,0.969393,0.999945,30.68,0.692017,1.0,30.0592,0.476767,1.0,30.1168,0.475475,1.0,30.285601,0.468819,1.0
COLORWHEEL_2700_IMG_0623_0030,COLORWHEEL_2700,train,2700,Ketone:Large 16,Ketone:Large 16,,,Ketone,Large 16,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,30.92,0.97147,1.0,31.179199,0.972063,1.0,23.913601,0.60635,0.950014,28.92,0.470069,1.0,31.719999,0.971901,1.0,30.2024,0.969393,0.999945,30.68,0.692017,1.0,30.0592,0.476767,1.0,30.1168,0.475475,1.0,30.285601,0.468819,1.0
COLORWHEEL_2700_IMG_0623_0030,COLORWHEEL_2700,train,2700,Bilirubin:Small 17,Bilirubin:Small 17,,,Bilirubin,Small 17,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,30.92,0.97147,1.0,31.179199,0.972063,1.0,23.913601,0.60635,0.950014,28.92,0.470069,1.0,31.719999,0.971901,1.0,30.2024,0.969393,0.999945,30.68,0.692017,1.0,30.0592,0.476767,1.0,30.1168,0.475475,1.0,30.285601,0.468819,1.0
COLORWHEEL_2700_IMG_0623_0030,COLORWHEEL_2700,train,2700,Glucose:110 ++++,Glucose:110 ++++,,,Glucose,110 ++++,COLORWHEEL_2700_SEMIQUANT.zip,1,1,0,,30.92,0.97147,1.0,31.179199,0.972063,1.0,23.913601,0.60635,0.950014,28.92,0.470069,1.0,31.719999,0.971901,1.0,30.2024,0.969393,0.999945,30.68,0.692017,1.0,30.0592,0.476767,1.0,30.1168,0.475475,1.0,30.285601,0.468819,1.0
COLORWHEEL_4000_IMG_0543_0001,COLORWHEEL_4000,train,4000,Leukocytes:Neg,Leukocytes:Neg,,,Leukocytes,Neg,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,145.664795,0.191103,0.764169,145.536804,0.191674,0.76232,145.865601,0.191332,0.767269,146.345596,0.199245,0.779093,146.149597,0.194889,0.77894,155.916794,0.179573,0.643766,147.526398,0.198949,0.802287,146.473602,0.197407,0.804358,146.017593,0.190408,0.700988,152.790405,0.186685,0.704827
COLORWHEEL_4000_IMG_0543_0001,COLORWHEEL_4000,train,4000,Nitrite:Neg,Nitrite:Neg,,,Nitrite,Neg,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,145.664795,0.191103,0.764169,145.536804,0.191674,0.76232,145.865601,0.191332,0.767269,146.345596,0.199245,0.779093,146.149597,0.194889,0.77894,155.916794,0.179573,0.643766,147.526398,0.198949,0.802287,146.473602,0.197407,0.804358,146.017593,0.190408,0.700988,152.790405,0.186685,0.704827
COLORWHEEL_4000_IMG_0543_0001,COLORWHEEL_4000,train,4000,Urobilinogen:3.2,Urobilinogen:3.2,,,Urobilinogen,3.2,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,145.664795,0.191103,0.764169,145.536804,0.191674,0.76232,145.865601,0.191332,0.767269,146.345596,0.199245,0.779093,146.149597,0.194889,0.77894,155.916794,0.179573,0.643766,147.526398,0.198949,0.802287,146.473602,0.197407,0.804358,146.017593,0.190408,0.700988,152.790405,0.186685,0.704827
COLORWHEEL_4000_IMG_0543_0001,COLORWHEEL_4000,train,4000,Protein:Neg,Protein:Neg,,,Protein,Neg,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,145.664795,0.191103,0.764169,145.536804,0.191674,0.76232,145.865601,0.191332,0.767269,146.345596,0.199245,0.779093,146.149597,0.194889,0.77894,155.916794,0.179573,0.643766,147.526398,0.198949,0.802287,146.473602,0.197407,0.804358,146.017593,0.190408,0.700988,152.790405,0.186685,0.704827
COLORWHEEL_4000_IMG_0543_0001,COLORWHEEL_4000,train,4000,pH:5.0,pH:5.0,,,pH,5.0,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,145.664795,0.191103,0.764169,145.536804,0.191674,0.76232,145.865601,0.191332,0.767269,146.345596,0.199245,0.779093,146.149597,0.194889,0.77894,155.916794,0.179573,0.643766,147.526398,0.198949,0.802287,146.473602,0.197407,0.804358,146.017593,0.190408,0.700988,152.790405,0.186685,0.704827
COLORWHEEL_4000_IMG_0543_0001,COLORWHEEL_4000,train,4000,Blood:Neg,Blood:Neg,,,Blood,Neg,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,145.664795,0.191103,0.764169,145.536804,0.191674,0.76232,145.865601,0.191332,0.767269,146.345596,0.199245,0.779093,146.149597,0.194889,0.77894,155.916794,0.179573,0.643766,147.526398,0.198949,0.802287,146.473602,0.197407,0.804358,146.017593,0.190408,0.700988,152.790405,0.186685,0.704827
COLORWHEEL_4000_IMG_0543_0001,COLORWHEEL_4000,train,4000,Specific Gravity:1.000,Specific Gravity:1.000,,,Specific Gravity,1.000,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,145.664795,0.191103,0.764169,145.536804,0.191674,0.76232,145.865601,0.191332,0.767269,146.345596,0.199245,0.779093,146.149597,0.194889,0.77894,155.916794,0.179573,0.643766,147.526398,0.198949,0.802287,146.473602,0.197407,0.804358,146.017593,0.190408,0.700988,152.790405,0.186685,0.704827
COLORWHEEL_4000_IMG_0543_0001,COLORWHEEL_4000,train,4000,Ketone:Neg,Ketone:Neg,,,Ketone,Neg,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,145.664795,0.191103,0.764169,145.536804,0.191674,0.76232,145.865601,0.191332,0.767269,146.345596,0.199245,0.779093,146.149597,0.194889,0.77894,155.916794,0.179573,0.643766,147.526398,0.198949,0.802287,146.473602,0.197407,0.804358,146.017593,0.190408,0.700988,152.790405,0.186685,0.704827
COLORWHEEL_4000_IMG_0543_0001,COLORWHEEL_4000,train,4000,Bilirubin:Neg,Bilirubin:Neg,,,Bilirubin,Neg,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,145.664795,0.191103,0.764169,145.536804,0.191674,0.76232,145.865601,0.191332,0.767269,146.345596,0.199245,0.779093,146.149597,0.194889,0.77894,155.916794,0.179573,0.643766,147.526398,0.198949,0.802287,146.473602,0.197407,0.804358,146.017593,0.190408,0.700988,152.790405,0.186685,0.704827
COLORWHEEL_4000_IMG_0543_0001,COLORWHEEL_4000,train,4000,Glucose:Neg,Glucose:Neg,,,Glucose,Neg,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,145.664795,0.191103,0.764169,145.536804,0.191674,0.76232,145.865601,0.191332,0.767269,146.345596,0.199245,0.779093,146.149597,0.194889,0.77894,155.916794,0.179573,0.643766,147.526398,0.198949,0.802287,146.473602,0.197407,0.804358,146.017593,0.190408,0.700988,152.790405,0.186685,0.704827
COLORWHEEL_4000_IMG_0546_0002,COLORWHEEL_4000,train,4000,Leukocytes:Trace 15,Leukocytes:Trace 15,,,Leukocytes,Trace 15,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,109.999199,0.1663,0.698474,110.0,0.166245,0.697316,110.313599,0.16678,0.70354,110.0,0.166003,0.711928,110.0,0.165934,0.712629,125.882401,0.14646,0.592783,111.326401,0.165555,0.732982,110.110397,0.166078,0.733376,117.989601,0.155493,0.630025,114.181602,0.151294,0.638792
COLORWHEEL_4000_IMG_0546_0002,COLORWHEEL_4000,train,4000,Nitrite:Positive,Nitrite:Positive,,,Nitrite,Positive,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,109.999199,0.1663,0.698474,110.0,0.166245,0.697316,110.313599,0.16678,0.70354,110.0,0.166003,0.711928,110.0,0.165934,0.712629,125.882401,0.14646,0.592783,111.326401,0.165555,0.732982,110.110397,0.166078,0.733376,117.989601,0.155493,0.630025,114.181602,0.151294,0.638792
COLORWHEEL_4000_IMG_0546_0002,COLORWHEEL_4000,train,4000,Urobilinogen:16,Urobilinogen:16,,,Urobilinogen,16,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,109.999199,0.1663,0.698474,110.0,0.166245,0.697316,110.313599,0.16678,0.70354,110.0,0.166003,0.711928,110.0,0.165934,0.712629,125.882401,0.14646,0.592783,111.326401,0.165555,0.732982,110.110397,0.166078,0.733376,117.989601,0.155493,0.630025,114.181602,0.151294,0.638792
COLORWHEEL_4000_IMG_0546_0002,COLORWHEEL_4000,train,4000,Protein:Trace,Protein:Trace,,,Protein,Trace,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,109.999199,0.1663,0.698474,110.0,0.166245,0.697316,110.313599,0.16678,0.70354,110.0,0.166003,0.711928,110.0,0.165934,0.712629,125.882401,0.14646,0.592783,111.326401,0.165555,0.732982,110.110397,0.166078,0.733376,117.989601,0.155493,0.630025,114.181602,0.151294,0.638792
COLORWHEEL_4000_IMG_0546_0002,COLORWHEEL_4000,train,4000,pH:6.0,pH:6.0,,,pH,6.0,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,109.999199,0.1663,0.698474,110.0,0.166245,0.697316,110.313599,0.16678,0.70354,110.0,0.166003,0.711928,110.0,0.165934,0.712629,125.882401,0.14646,0.592783,111.326401,0.165555,0.732982,110.110397,0.166078,0.733376,117.989601,0.155493,0.630025,114.181602,0.151294,0.638792
